strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
70.0,30,1.0,0.03313253012048193,0.8962613656768006,0.0,1.0,45.09635228447779,34.189414770997864,27.93948312282941,-22.369532108708267
75.0,30,1.0,0.03313253012048193,0.8794926464919367,0.0,1.0,38.57205525674254,41.198233404979305,33.28260803449131,-23.78306820873203
80.0,30,0.6942148760330579,0.023001095290251915,0.8526641158990823,0.0,0.42743702081051477,33.574620461363494,32.42458969360878,35.350838535274605,8.27773530391899
85.0,30,0.49586776859504134,0.01642935377875137,0.8149526816573308,0.001863514664719484,0.29418431300961423,28.701708915944238,20.550199472410597,38.08349989472903,46.03909953335234
90.0,30,0.4297520661157025,0.014238773274917854,0.7472460017457982,0.04921960569550931,0.19900054764512595,22.988905085897752,21.119739685797008,41.638631301807585,49.27849685376144
95.0,30,0.33884297520661155,0.011226725082146768,0.6010736687879679,0.1393224412802726,0.10278234148716077,14.993092687828089,22.675884454502977,44.753655361757694,49.33177129062026
96.0,30,0.30578512396694213,0.010131434830230011,0.5455415472030822,0.15934951928927832,0.08270962638432518,12.793585759312313,21.877078954585336,45.55007664469354,51.971367413420246
97.0,30,0.2809917355371901,0.009309967141292442,0.46966065142277263,0.18093586467080444,0.061123281002799075,10.236599613758488,21.99145616889323,43.22158406827762,49.1192730600686
98.0,30,0.256198347107438,0.008488499452354874,0.37037601368790185,0.20818120968723378,0.03387793598636972,7.468363952138288,25.09939813591414,36.219540937448585,30.702053404649753
99.0,30,0.14049586776859505,0.004654983570646221,0.2301273225957026,0.23159303882195448,0.01046610685164902,4.850283561067782,22.94831417627011,34.87109910722118,34.19102132195791
99.2,30,0.10743801652892562,0.0035596933187294635,0.19872915376280725,0.2362480223926007,0.005811123281002799,4.568405314946899,22.273680597812223,33.32103207224806,33.154289610485364
99.4,30,0.05785123966942149,0.0019167579408543264,0.15810753929299506,0.23913837166849214,0.0029207740051113546,4.390157064333212,27.34503569030963,38.17863786874388,28.376083546195634
99.5,30,0.04132231404958678,0.0013691128148959474,0.13757654845619643,0.23983814044055007,0.002221005233053426,4.278193891281006,33.656769235559246,40.94416468301946,17.798373721573256
