strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
55,90,0.75,0.008214676889375685,0.9613642764370984,0.04899142022635999,0.4777747353048558,147.23218679050927,75.05352048151596,97.73137791191981,23.204274732361
60,90,0.75,0.008214676889375685,0.9573571443130577,0.09798284045271997,0.4286007667031763,139.53209390168868,84.61353072776383,105.78405015090978,20.012959792090047
65,90,0.75,0.008214676889375685,0.9518524122407604,0.14168035779481564,0.38485761226725085,131.2704831449389,96.82958946085552,116.41611568412172,16.824583184351734
70,90,0.725,0.007940854326396496,0.9435452581026392,0.18941675794085433,0.3371212121212121,122.2611539020552,101.78966779791223,125.27159827570195,18.744815904807005
75,90,0.675,0.007393209200438116,0.9335260896689306,0.22777473530485579,0.29876323475721067,111.85609219402855,98.56789820152137,131.08153030567303,24.804129176957364
80,90,0.625,0.006845564074479737,0.9196887372457241,0.26522757697456495,0.26131039308750154,99.35689934902408,99.25838320342277,139.54194361743367,28.868424338743466
85,90,0.525,0.005750273822562979,0.8943710054602548,0.31253042472921994,0.21400754533284655,83.93708765009335,74.51818715259954,136.86328269556822,45.55282784035362
90,90,0.5,0.00547645125958379,0.8521747987528795,0.3841502373128879,0.14238773274917854,66.18236082456964,101.38154508942603,142.81458193408378,29.011769164987093
95,90,0.35,0.0038335158817086527,0.7443837634063322,0.4786418400876232,0.04789612997444323,53.02646017939646,110.50561072526105,174.06384149507778,36.51432154082044
96,90,0.325,0.0035596933187294635,0.6986545107552976,0.493595594499209,0.03294237556285749,51.56016436935768,122.28773007595348,171.2445870033009,28.58884930850616
97,90,0.275,0.0030120481927710845,0.6349203852490889,0.5052939028842643,0.02124406717780212,50.39322668746074,136.50406110990397,192.93634523755014,29.249172341356793
98,90,0.2,0.002190580503833516,0.5341784252752999,0.5143148350979676,0.01222313496409882,49.5329527957484,137.6257214068754,221.7907013998956,37.94792994556976
99,90,0.15,0.0016429353778751369,0.35993393313707067,0.520620360228794,0.005917609833272484,48.362940889008954,159.48516379320574,246.47802594337665,35.29436825745909
