strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
99.9,60,0.03333333333333333,0.000547645125958379,0.11032881773833837,0.02177649993915054,0.0004715833029086041,0.18189802290793355,2.3137313129273185,3.541020227821703,34.65918961014703
55.0,90,1.0,0.01095290251916758,0.9844340060820272,0.0,1.0,52.6800342339924,0.5480936207391147,5.338859747044865,89.73388238860382
60.0,90,1.0,0.01095290251916758,0.9829597871780248,0.0,1.0,52.471886495372104,0.614045479444817,5.327617215425485,88.47429433055134
65.0,90,1.0,0.01095290251916758,0.9811061000076114,0.0,1.0,52.2045099087394,0.6986141437951098,5.313162531914836,86.85125592152113
70.0,90,1.0,0.01095290251916758,0.9782483652522789,0.0,1.0,51.84843797020369,0.8134687041542645,5.295693698282018,84.63905296452165
75.0,90,1.0,0.01095290251916758,0.9756737730586342,0.0,1.0,51.350781232544655,0.9665223361422908,5.293774135781484,81.7422823235051
80.0,90,1.0,0.01095290251916758,0.9704320140692066,0.0,1.0,50.60620065800665,1.2041037099615328,5.3144750701932395,77.34294179466815
85.0,90,1.0,0.01095290251916758,0.9624249776563844,0.0,1.0,49.370566907146674,1.605421954838065,5.366488066933224,70.08430961152752
90.0,90,1.0,0.01095290251916758,0.9459891222646165,0.0,1.0,46.92119414444817,2.4092374829128738,5.5020600018684185,56.21208270911745
95.0,90,1.0,0.01095290251916758,0.9019294220772914,0.0,1.0,39.796414010745075,4.914187700501819,6.052921213272071,18.812957787611413
96.0,90,1.0,0.01095290251916758,0.8812697507129073,0.0,1.0,36.40466675284492,6.195095036761602,6.790500114532049,8.76820657872087
97.0,90,1.0,0.01095290251916758,0.8493780221171182,0.0,1.0,31.13370974194393,8.364427822954896,8.405632625542998,0.4902046570877767
98.0,90,1.0,0.01095290251916758,0.7896810505735555,0.0,0.835158817086528,23.16788695944111,12.770132276233442,12.162994182101961,-4.991682845864497
99.0,90,0.75,0.008214676889375685,0.6525029068033465,0.0,0.312157721796276,13.317529428280295,13.513277000149474,13.456811143740207,-0.41960800226830086
99.2,90,0.65,0.007119386637458927,0.6020841023491817,0.0,0.2395947426067908,10.479449299562313,13.702977995700131,14.395872021803093,4.8131438307700165
99.4,90,0.55,0.006024096385542169,0.5335951921649744,0.0,0.14978094194961664,7.287462482797089,14.341213431019769,16.028239225078863,10.525334507233083
99.5,90,0.375,0.004107338444687842,0.4853821015944966,0.0,0.09446878422782037,5.661950128690945,10.811809971055938,18.42000963731177,41.30399395038633
99.6,90,0.325,0.0035596933187294635,0.43209924284014106,0.0036585736886941707,0.05519045880491664,4.034699061126722,10.547073811834968,18.662873675852666,43.4863355181924
99.7,90,0.275,0.0030120481927710845,0.3665558089119616,0.010998539612997444,0.025990324936108068,2.4623266956022305,10.233209591199705,16.702077938857776,38.73091941816472
99.8,90,0.175,0.0019167579408543264,0.2706038071224048,0.018505841548010223,0.0069596568090544,1.151530747222863,8.412587812836787,15.438533353970838,45.509151549858565
99.9,90,0.05,0.000547645125958379,0.15532928042468427,0.02177649993915054,0.0004715833029086041,0.18189802290793355,4.7567164312436665,3.4736305695067564,-36.9378906611564
