strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
60.0,90,1.0,0.01095290251916758,0.9818007030031785,0.0,1.0,51.16273165154634,1.1465407670060221,5.308594492174304,78.40217841659968
65.0,90,1.0,0.01095290251916758,0.9798504927441738,0.0,1.0,50.712977854359316,1.319149888491794,5.333071428962611,75.26472491390585
70.0,90,1.0,0.01095290251916758,0.9769691420528374,0.0,1.0,50.11442751128353,1.5454806970702868,5.369070509509592,71.2151163905752
75.0,90,1.0,0.01095290251916758,0.973218583005929,0.0,1.0,49.27869244197917,1.8661892099114803,5.419764611411501,65.56696934803855
80.0,90,1.0,0.01095290251916758,0.9670343007301252,0.0,1.0,48.03025312412447,2.3396727812030256,5.495805764264377,57.42803000032526
85.0,90,1.0,0.01095290251916758,0.9567524081557645,0.0,1.0,45.964534735324015,3.129154685748391,5.628271100711709,44.40291468275752
90.0,90,1.0,0.01095290251916758,0.9391446429506621,0.0,1.0,41.899361971516754,4.748237597513919,5.90165305761682,19.54393877176963
95.0,90,1.0,0.01095290251916758,0.894473591428261,0.0,1.0,30.548708702363754,9.716128589639423,8.937096592960613,-8.716835367902616
96.0,90,1.0,0.01095290251916758,0.870217391189605,0.0,1.0,25.734011632290233,12.178876679495254,10.863177655704295,-12.11154843905255
97.0,90,0.975,0.01067907995618839,0.8357793602581074,0.0,0.6555312157721797,20.184685503486207,15.614258515275214,13.599076706384757,-14.818519318626466
98.0,90,0.75,0.008214676889375685,0.7690617423793822,0.0,0.3537787513691128,14.221987305328723,13.04684618417932,13.190621474230815,1.0899811683048803
99.0,90,0.425,0.004654983570646221,0.6244072928234705,0.0,0.10898138006571742,6.96597737771556,9.451721740981741,21.29315222490888,55.61144897125636
99.2,90,0.375,0.004107338444687842,0.573213955768898,0.003263052208835341,0.06589996349032494,5.460502383227822,8.137965017313034,20.447657365535637,60.20099089184902
