strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
60,60,0.7333333333333333,0.012048192771084338,0.935241329438557,0.47631434830230013,0.424310879883169,30.674227008376512,24.32071530381174,25.634546883308683,5.125238161913503
65,60,0.7333333333333333,0.012048192771084338,0.9270892083606211,0.511158269441402,0.38946695874406717,28.348093165529193,27.868052636920464,28.195345571194323,1.1608048337177952
70,60,0.6666666666666666,0.01095290251916758,0.9162898084582888,0.549683582816113,0.35094164536935624,25.700265722257598,26.062938575484726,29.13674531626061,10.5495885261435
75,60,0.6,0.009857612267250822,0.900872433151728,0.5990172812461969,0.30160794693927223,22.71532233626507,24.079118335108937,30.2740588096424,20.46286728015588
80,60,0.5666666666666667,0.009309967141292442,0.8800209291423359,0.6618443470853109,0.23878088110015822,19.49620303335215,26.481094598450493,32.13778336083042,17.601365653843775
85,60,0.48333333333333334,0.007940854326396496,0.8453840681283373,0.7430859802847755,0.15753924790069368,16.401898925558278,24.33034876632329,31.483842187190653,22.721157660286444
90,60,0.4166666666666667,0.006845564074479737,0.7851338415334944,0.8341319824753559,0.06649324571011318,14.57346460245101,28.760547300959583,30.787616292534917,6.58404006440355
95,60,0.2,0.0032858707557502738,0.6477592672338185,0.8837318972861141,0.016893330899354995,13.80423194548356,24.98457024945474,40.32677449561856,38.044709595682455
96,60,0.15,0.0024644030668127055,0.5890938717706423,0.8892539856395278,0.011371242545941341,13.752088560729199,21.385264663274477,45.35057018107294,52.844551726938114
97,60,0.11666666666666667,0.0019167579408543264,0.514091222435142,0.8923344894730437,0.00829073871242546,13.67160016238082,22.434753214397332,46.98299585754996,52.24920675042017
98,60,0.08333333333333333,0.0013691128148959474,0.4115210435588332,0.8948749543629062,0.005750273822562979,13.55972078884908,31.916558476827124,44.33661009753624,28.013083529359157
99,60,0.03333333333333333,0.000547645125958379,0.25204124968472275,0.8973393574297188,0.0032858707557502738,13.472979694530329,59.91050779158805,81.34888679019814,26.353623072803046
55,90,0.875,0.009583789704271631,0.9573772199074354,0.4432046367287331,0.457420591456736,32.74883238742523,26.126658820043335,23.923133675863074,-9.210854957532085
60,90,0.775,0.008488499452354874,0.9528351627144417,0.47631434830230013,0.424310879883169,30.674227008376512,20.39113394388831,21.017582227758037,2.9805915689121174
65,90,0.775,0.008488499452354874,0.9466437840514242,0.511158269441402,0.38946695874406717,28.348093165529193,23.343619697533505,23.130477523376772,-0.9214776216414955
70,90,0.75,0.008214676889375685,0.9390764958316594,0.549683582816113,0.35094164536935624,25.700265722257598,24.997970143921787,24.802251597196886,-0.7891160443958283
75,90,0.7,0.007667031763417305,0.9261483525866742,0.5990172812461969,0.30160794693927223,22.71532233626507,25.380649922326807,26.37789013772557,3.780591283805948
80,90,0.65,0.007119386637458927,0.910163794120558,0.6618443470853109,0.23878088110015822,19.49620303335215,26.75611725241654,27.938202203949704,4.23107021312219
85,90,0.575,0.006297918948521358,0.8837559828147307,0.7430859802847755,0.15753924790069368,16.401898925558278,27.488432890366894,29.562677579596475,7.01643037456519
90,90,0.5,0.00547645125958379,0.8365980187784362,0.8341319824753559,0.06649324571011318,14.57346460245101,31.94881489988641,32.24956254523132,0.9325634880259184
95,90,0.325,0.0035596933187294635,0.7217102267902015,0.8837318972861141,0.016893330899354995,13.80423194548356,35.60699750797796,31.316626371660476,-13.699978680334453
96,90,0.225,0.0024644030668127055,0.6750397711718831,0.8892539856395278,0.011371242545941341,13.752088560729199,32.1123921662154,37.22698332081169,13.738935305394422
97,90,0.15,0.0016429353778751369,0.6054931732080179,0.8923344894730437,0.00829073871242546,13.67160016238082,29.46915458586698,45.81845417137228,35.68278302090878
98,90,0.1,0.001095290251916758,0.4996970104253919,0.8948749543629062,0.005750273822562979,13.55972078884908,41.73405804533949,49.089369234113974,14.983511305056687
99,90,0.05,0.000547645125958379,0.3340655690137653,0.8973393574297188,0.0032858707557502738,13.472979694530329,63.91802663074677,91.13325358487747,29.86311349981995
