strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
99.7,14,0.046153846153846156,0.0032858707557502738,0.05721323592385643,0.15016125106486553,0.0041605817208226845,2.631513814689201,26.179391395713978,28.603724750729416,8.475586225719137
99.8,14,0.019230769230769232,0.0013691128148959474,0.03960790479263518,0.1526332603139832,0.0016885724717050018,2.438539006034412,36.06519381428999,38.301216794417776,5.837994631161888
99.9,14,0.011538461538461539,0.0008214676889375684,0.02284785280192911,0.15315048071072168,0.0011713520749665328,2.1845465924472323,36.15300460881229,37.439035200778385,3.4349992863581016
99.95,14,0.007692307692307693,0.000547645125958379,0.010326579233231149,0.15377418765972983,0.000547645125958379,2.0434379008735317,28.67479144870137,29.224181233964845,1.879915063710887
55.0,30,1.0,0.03313253012048193,0.9362182377478044,0.0,1.0,57.98178861185635,10.46174114495445,10.050459676217876,-4.092165751480778
60.0,30,1.0,0.03313253012048193,0.9292192379592411,0.0,1.0,55.69744992623999,11.794980179234358,10.98975179069125,-7.327084395347022
65.0,30,1.0,0.03313253012048193,0.9206225834221577,0.0,1.0,52.8014686935938,13.51968270386818,12.22757527018279,-10.567159924471877
70.0,30,1.0,0.03313253012048193,0.910494627233555,0.0,1.0,49.02512212336727,15.854257001490152,13.908760565139955,-13.987561488593508
75.0,30,1.0,0.03313253012048193,0.8951226129157495,0.0,1.0,43.94535742652119,19.091395530389335,16.29995118810019,-17.12547669668509
80.0,30,1.0,0.03313253012048193,0.8745540020162237,0.0,1.0,36.97751170465325,24.01402035005797,19.98960189705893,-20.13255928619145
85.0,30,1.0,0.03313253012048193,0.8392110709505828,0.0,0.8576122672508215,28.510713231235645,32.19661188233881,26.25261706481642,-22.641532472160613
90.0,30,0.5702479338842975,0.018893756845564075,0.7786431823080306,0.0,0.32995618838992335,21.417809079639664,21.978866823348305,29.430798778706546,25.32018247751326
95.0,30,0.36363636363636365,0.012048192771084338,0.6415540356449337,0.033330290860411345,0.1291834002677376,13.778379439951934,15.660392082106524,35.907850909655515,56.38727552504265
96.0,30,0.35537190082644626,0.011774370208105149,0.5906575951887701,0.05759401241328952,0.09903249361080686,11.969033265828331,17.135577189358585,35.06508071475947,51.13207544351683
97.0,30,0.3305785123966942,0.01095290251916758,0.5169846930098203,0.08578252403553609,0.06913259096994037,10.017064635254984,18.4076790620957,33.507981735357,45.064793196206566
98.0,30,0.2892561983471074,0.009583789704271631,0.41457904295842624,0.11238134355604235,0.042123037604965316,7.873154526559318,21.642788520791292,31.94816913563318,32.25656084106506
99.0,30,0.1652892561983471,0.00547645125958379,0.2687234949432518,0.134796762808811,0.019525069976877207,5.157959389885204,30.196824710143552,40.015253368559,24.536714957126918
99.2,30,0.1487603305785124,0.004928806133625411,0.22659395184433218,0.13897255689424365,0.015349275891444566,4.484065160995892,28.9342692478157,38.85893040182564,25.54023245463202
99.4,30,0.1487603305785124,0.004928806133625411,0.18440524073892448,0.14377205792868444,0.010549774857003773,3.771729114253589,25.101710950491192,30.7888573554643,18.471443546324963
99.5,30,0.12396694214876033,0.004107338444687842,0.1613438195864024,0.14580290860411343,0.008518924181574784,3.3906461120957934,26.57574469872957,31.49914771294315,15.63027374290045
99.6,30,0.09090909090909091,0.0030120481927710845,0.1351649354062499,0.14738499452354875,0.006936838262139467,2.9832544594567887,27.974310150623825,34.586629410751264,19.118137189951206
99.7,30,0.0743801652892562,0.0024644030668127055,0.10597096140153942,0.15016125106486553,0.0041605817208226845,2.631513814689201,24.464549591772066,29.98930141098635,18.422409190199854
