strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
96.0,30,0.2727272727272727,0.009036144578313253,0.7533811387394076,0.04991176828526226,0.04254898381404405,5.808503829943945,11.567457704782047,27.900974141647612,58.541025678686346
97.0,30,0.24793388429752067,0.008214676889375685,0.7042496024866806,0.061100462455884144,0.03133747109650724,4.962744493494004,11.774443249575395,27.625698104519223,57.37865807036658
98.0,30,0.21487603305785125,0.007119386637458927,0.6226342902226736,0.07235000608494585,0.020065108920530608,3.9772997780114885,12.600190459022295,28.33199670763851,55.526641524615194
99.0,30,0.1652892561983471,0.00547645125958379,0.4636128435480427,0.08139375684556407,0.011021358159912377,2.6396655762029284,13.364962105936012,25.441964393455812,47.46882788117669
99.2,30,0.1487603305785124,0.004928806133625411,0.4107444817930502,0.08445904831447,0.00795606669100645,2.344478756616357,14.72512238680518,24.413492492448327,39.684490486725686
99.4,30,0.11570247933884298,0.0038335158817086527,0.3457040745312773,0.08762322015334063,0.004791894852135816,2.093171375727319,16.145575481458934,24.853556920783966,35.03716376323954
99.5,30,0.09917355371900827,0.0032858707557502738,0.30877730808440196,0.08853596202993794,0.003879152975538518,1.9770831202440446,17.920957927146233,25.22622987746806,28.959031872007397
99.6,30,0.06611570247933884,0.002190580503833516,0.26393452454266314,0.08940306681270536,0.0030120481927710845,1.8586256370791572,20.792021875779934,32.36861977255924,35.76487962144578
99.7,30,0.05785123966942149,0.0019167579408543264,0.2169808298041651,0.08993549957405379,0.0024796154314226603,1.7146618152904605,23.751506772998358,30.68679855819416,22.600245418380087
99.8,30,0.049586776859504134,0.0016429353778751369,0.16096390820919862,0.09051356942923208,0.0019015455762443714,1.5436927555742301,22.16088954584764,27.85675107774217,20.446969985834365
99.9,30,0.024793388429752067,0.0008214676889375684,0.09253643590640497,0.09104600219058051,0.0013691128148959474,1.3079398939740872,36.357993775871975,40.25302239540365,9.676363134352941
99.95,30,0.024793388429752067,0.0008214676889375684,0.0478928370538488,0.09186746987951808,0.000547645125958379,1.174773822707078,26.814088687565025,27.69862660898911,3.1934360281134744
99.99,30,0.008264462809917356,0.0002738225629791895,0.010258031387429188,0.09214129244249726,0.0002738225629791895,1.1270620333806645,51.86129116191086,51.94165026832733,0.15471034516873497
55.0,60,1.0,0.01642935377875137,0.9843860540738657,0.0,1.0,44.66254819843466,5.961951026042085,5.855909962958824,-1.8108383454325028
60.0,60,1.0,0.01642935377875137,0.9827380407393381,0.0,1.0,43.477538547227674,6.717088237787298,6.030737367267111,-11.380878136817511
65.0,60,1.0,0.01642935377875137,0.9806109262210327,0.0,1.0,41.95609025398032,7.687710531204436,6.480359042402442,-18.63093512106385
70.0,60,1.0,0.01642935377875137,0.9779635021618992,0.0,1.0,39.931672635011495,8.988021009076421,7.166339320478149,-25.419975347702728
75.0,60,1.0,0.01642935377875137,0.9739698708346174,0.0,1.0,37.106892522350705,10.7990995437506,8.147327442331049,-32.54775409715025
80.0,60,1.0,0.01642935377875137,0.9682214483010894,0.0,1.0,32.895969198456825,13.523600760007694,9.661977390559674,-39.9672159574815
85.0,60,1.0,0.01642935377875137,0.958598657083114,0.0,1.0,25.985518842986757,18.06306522915148,12.300082150300456,-46.853208039023144
90.0,60,1.0,0.01642935377875137,0.9387993925439291,0.0,1.0,13.339425005521669,27.123959191026835,17.697289103108965,-53.266181238243114
95.0,60,0.38333333333333336,0.006297918948521358,0.8880213655661302,0.037703845685773396,0.05514482171108677,6.5789375263172385,12.044857653285693,25.652393831850894,53.04587270787031
96.0,60,0.3333333333333333,0.00547645125958379,0.8640626313796387,0.04991176828526226,0.04254898381404405,5.808503829943945,9.372517510983185,28.047363614588896,66.58324953541069
97.0,60,0.3,0.004928806133625411,0.8289908771248959,0.061100462455884144,0.03133747109650724,4.962744493494004,8.099542833354226,29.67031467711967,72.70152702626976
98.0,60,0.2833333333333333,0.004654983570646221,0.7670774797051514,0.07235000608494585,0.020065108920530608,3.9772997780114885,9.154798855126735,27.975422108832618,67.27556488866593
99.0,60,0.23333333333333334,0.0038335158817086527,0.633866105908632,0.08139375684556407,0.011021358159912377,2.6396655762029284,11.586143286253165,26.889524881618502,56.91205650802193
