strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
60.0,90,1.0,0.01095290251916758,0.9856700184450945,0.0,1.0,58.71741189131333,11.923574865550485,10.978336401353944,-8.610033703102461
65.0,90,1.0,0.01095290251916758,0.9842521840986297,0.0,1.0,55.23500911404627,13.65333107211757,12.193883336890364,-11.968687045019646
70.0,90,1.0,0.01095290251916758,0.9820724118662026,0.0,1.0,50.626355446694156,15.947540500048284,13.969702136104768,-14.15805680517541
75.0,90,1.0,0.01095290251916758,0.9794749571662793,0.0,1.0,44.262308488779674,19.178480548737504,16.628187563325717,-15.3371675397539
80.0,90,1.0,0.01095290251916758,0.9749887848910701,0.0,1.0,35.02123668957901,24.00015085664791,20.61591570415715,-16.415643142197837
85.0,90,1.0,0.01095290251916758,0.9688168507818629,0.0,1.0,21.612711376741842,32.09099077434795,27.448864378663817,-16.91190692498189
90.0,90,0.625,0.006845564074479737,0.9556680505414341,0.030690945600584156,0.11448064987221614,14.189279682816148,15.790735413633362,24.824976404124833,36.391740493217036
95.0,90,0.55,0.006024096385542169,0.9163916214811283,0.08836862601922843,0.05178288913228672,9.422565762949654,21.969199089266734,32.76594708084929,32.951124424823746
96.0,90,0.45,0.004928806133625411,0.8988214087589234,0.10218905926737253,0.037916818790312765,8.358737438057274,14.357675368345177,33.197645865910204,56.75092316383584
97.0,90,0.45,0.004928806133625411,0.8719836808207687,0.11337014725568942,0.02673573080199586,7.256433108746688,19.20775620941701,34.4873727804298,44.304959581274225
98.0,90,0.375,0.004107338444687842,0.8268469457231998,0.12207922599488864,0.01802665206279664,5.979026931868087,17.092478214756003,38.86508613689446,56.020994898734614
99.0,90,0.3,0.0032858707557502738,0.711202825797899,0.13079591091639284,0.009309967141292442,4.298928076198351,15.663144160006023,40.324656318522536,61.15740197192607
99.2,90,0.275,0.0030120481927710845,0.667278095681494,0.1329712790556164,0.007134599002068882,3.935422620181792,14.577511124465833,39.067454986068114,62.6863046756838
99.4,90,0.275,0.0030120481927710845,0.6006765698059128,0.13457618352196665,0.005529694535718632,3.511832986859025,19.503836384663803,34.83918957331417,44.01753707955599
99.5,90,0.25,0.002738225629791895,0.5581435481134162,0.13526834611171962,0.004837531945965681,3.272626757260534,20.538700996536665,33.437128303407796,38.57516467871007
99.6,90,0.2,0.002190580503833516,0.5020862434466363,0.13610502616526712,0.004000851892418157,3.008366441553146,21.502039313710014,35.92910265178333,40.15425455485801
