strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
70.0,30,1.0,0.03313253012048193,0.9537988166702993,0.0,1.0,24.17258317461658,20.004476573937843,14.376660282346037,-39.145505152559934
75.0,30,1.0,0.03313253012048193,0.9449854100405058,0.0,1.0,19.03663004910639,24.02164956364441,16.968308641687507,-41.56773117992651
80.0,30,1.0,0.03313253012048193,0.9337680308753794,0.0,1.0,13.393812357107036,30.12378558644955,20.86612464508459,-44.36693971127877
85.0,30,0.4297520661157025,0.014238773274917854,0.9124846619146669,0.03952172325666302,0.16185195326761592,11.014915143376582,10.451080887695193,25.279555349653855,58.65797185456311
90.0,30,0.371900826446281,0.012322015334063527,0.8748709893177737,0.10059176098332726,0.09836314956796885,8.79588874613645,8.186885417665255,26.101434076037854,68.6343463205298
95.0,30,0.34710743801652894,0.011500547645125958,0.7884217553709321,0.15034379944018497,0.04849701837653645,6.031865955637132,13.719362178129781,23.519280476627383,41.66759399054069
96.0,30,0.30578512396694213,0.010131434830230011,0.7517749600534824,0.16048284045271996,0.03835797736400146,5.403106699565392,13.278545536234118,24.24696746194197,45.236262814819554
97.0,30,0.2727272727272727,0.009036144578313253,0.7017924589956489,0.17085006693440427,0.027990750882317148,4.730211154383232,14.656431651081048,23.945532443580205,38.79262578264182
98.0,30,0.2066115702479339,0.006845564074479737,0.6211892193541874,0.17985578678349762,0.018985031033223805,3.986851575475687,15.761871723628333,26.42784829407175,40.358853478192515
99.0,30,0.1322314049586777,0.004381161007667032,0.4626450915065871,0.18887671899720093,0.009964098819520506,3.0621045138617538,17.435418274560515,31.111355722326426,43.95802474770218
99.2,30,0.11570247933884298,0.0038335158817086527,0.4073586507157747,0.1906413532919557,0.00819946452476573,2.8379395012901396,17.313951158926095,32.29068769381299,46.3809773173598
99.4,30,0.10743801652892562,0.0035596933187294635,0.3440542769073284,0.19215498357064623,0.0066858342460752096,2.573714098181081,16.09226494324327,30.429329685455706,47.115940082850784
99.5,30,0.10743801652892562,0.0035596933187294635,0.3071720194857366,0.19269502251429962,0.006145795302421809,2.411170054366871,15.013408548768815,26.940766531637955,44.27252642890549
99.6,30,0.09917355371900827,0.0032858707557502738,0.2626929379520022,0.19426189606912497,0.004578921747596446,2.2627237186463507,15.690509094976468,23.884770657265868,34.30747433112432
