strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
95.0,30,0.8264462809917356,0.027382256297918947,0.7114618292516752,0.0,0.5416210295728368,35.22059818347118,34.56319952431429,32.2903432958544,-7.038810977124838
96.0,30,0.5867768595041323,0.019441401971522453,0.6636586001162329,0.0,0.3828039430449069,29.0087854190959,26.7445403940859,32.93470238643242,18.795257111224366
97.0,30,0.47107438016528924,0.0156078860898138,0.600720651081592,0.0,0.24780941949616647,22.300867686605812,26.37685033571584,36.91699010482352,28.550918531493497
98.0,30,0.36363636363636365,0.012048192771084338,0.5028137188440049,0.0,0.1092552026286966,15.650679892424371,28.646468020334254,41.405373683466344,30.814613003304135
99.0,30,0.23140495867768596,0.007667031763417305,0.3337632938331691,0.03070615796519411,0.03526226116587562,8.913485768615784,33.194341817449285,46.58088000666438,28.7382681205247
99.2,30,0.19834710743801653,0.0065717415115005475,0.2889954471802508,0.03945326761591822,0.02441584519897773,7.450863466565772,34.213547060561936,47.50407048773723,27.97765179008424
99.4,30,0.17355371900826447,0.005750273822562979,0.2332366330108966,0.04593373493975904,0.017022635998539613,5.817922599050363,32.414446654916944,43.8263742298085,26.038949777254754
99.5,30,0.15702479338842976,0.0052026286966046,0.20248252783601814,0.05016277230132652,0.012519776073992942,4.950974232720443,34.72762631296904,41.503065400842694,16.325153389118288
99.6,30,0.10743801652892562,0.0035596933187294635,0.17189619851272084,0.05428532311062432,0.00798649142022636,4.07349528666592,41.1643005811229,50.85243515731959,19.05146635795316
99.7,30,0.09917355371900827,0.0032858707557502738,0.1374293397252488,0.05629335523913837,0.005864366557137642,3.0582621027687007,35.21353165077791,42.33759338515215,16.82679898586927
99.8,30,0.06611570247933884,0.002190580503833516,0.09751557619023149,0.0593586467080443,0.0026393452598271875,1.9642743851916167,30.560537038608956,37.918687678394654,19.405077259512417
99.9,30,0.01652892561983471,0.000547645125958379,0.049356134587992505,0.0613514664719484,0.000532432761348424,1.1421386048358873,24.24676181294312,28.94031002985966,16.218030187216
55.0,60,1.0,0.01642935377875137,0.9753825642613024,0.0,1.0,95.93963882499206,4.340445211084374,10.685364720439544,59.37953149337303
60.0,60,1.0,0.01642935377875137,0.972251016349468,0.0,1.0,94.70144308645172,4.881080677747165,10.780397218992643,54.722626832823984
65.0,60,1.0,0.01642935377875137,0.9687814236505248,0.0,1.0,93.11365694275044,5.595844357422555,10.907171509100511,48.69573332780543
70.0,60,1.0,0.01642935377875137,0.9642913131109634,0.0,1.0,91.0043202938893,6.553666306208545,11.082174199683001,40.862991430002886
75.0,60,1.0,0.01642935377875137,0.9578386305709788,0.0,1.0,88.06717147778475,7.888735606212481,11.331811706286285,30.384162650388628
80.0,60,1.0,0.01642935377875137,0.9472335906690657,0.0,1.0,83.70020256403694,9.858634519883374,11.715818867681886,15.851938040127603
85.0,60,1.0,0.01642935377875137,0.9335896857456158,0.0,1.0,76.54486917611996,13.290649930577795,13.322539240441746,0.23936360245161206
90.0,60,1.0,0.01642935377875137,0.9065500865817301,0.0,1.0,62.88298375162981,20.175505589629555,18.25117224224786,-10.54361507217187
95.0,60,0.9,0.014786418400876232,0.8348247905172946,0.0,0.5416210295728368,35.22059818347118,35.60055612997304,32.14783787826926,-10.740125867182176
96.0,60,0.6833333333333333,0.011226725082146768,0.8036750461509221,0.0,0.3828039430449069,29.0087854190959,26.913711694254996,30.664932512768843,12.232933553503967
97.0,60,0.5833333333333334,0.009583789704271631,0.7552432474114028,0.0,0.24780941949616647,22.300867686605812,26.296421628215292,33.61377716107371,21.76891783923722
98.0,60,0.4666666666666667,0.007667031763417305,0.6632071348146177,0.0,0.1092552026286966,15.650679892424371,27.065503124793114,40.014450221611824,32.360677268095955
99.0,60,0.31666666666666665,0.0052026286966046,0.4940090196111114,0.03070615796519411,0.03526226116587562,8.913485768615784,27.5526539083928,45.303213658488644,39.181678995017286
