strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
55,90,0.825,0.009036144578313253,0.9613506753278407,0.14188572471705002,0.5115690032858707,143.6448010913171,70.12973549315315,84.69462744971064,17.196949080631736
60,90,0.825,0.009036144578313253,0.9568296060710472,0.17539095777047584,0.4780181331386151,133.75837961979687,78.97237070910425,92.89477487315908,14.987284465746145
65,90,0.8,0.008762322015334063,0.9510029527271122,0.20808993549957405,0.445273518315687,122.42544730094342,79.9918314235598,96.69208856143881,17.27158590360529
70,90,0.75,0.008214676889375685,0.942680272886436,0.24400632834367775,0.4093571254715833,109.42276381144332,70.97846467729482,94.09320051594813,24.565787657244712
75,90,0.725,0.007940854326396496,0.9328966017956792,0.30363119143239625,0.3497322623828648,94.95956600189439,73.5494957938473,98.08155303151948,25.01189722168098
80,90,0.7,0.007667031763417305,0.918550404945845,0.39639619082390165,0.25696726299135936,80.1715090633736,80.27223143627138,105.43382513098322,23.86482105097954
85,90,0.65,0.007119386637458927,0.8919177501999908,0.4940215407082877,0.15934191310697335,66.47528487724979,86.37189787209493,118.20754980098732,26.931995445714318
90,90,0.55,0.006024096385542169,0.8490917057090432,0.573323597419983,0.08003985639527808,54.64056274407548,82.81056138518962,129.53308050765608,36.06995135092531
95,90,0.425,0.004654983570646221,0.7361918219454983,0.6269547888523792,0.02640866496288183,44.882551170735546,94.45397470194341,123.51773192863008,23.53002825819376
96,90,0.425,0.004654983570646221,0.6903551139358316,0.6371090422295241,0.016254411585736886,43.97707760007974,122.28458951272975,113.09310215164044,-8.127363372493706
97,90,0.325,0.0035596933187294635,0.6307930250590729,0.6438329073871243,0.009530546428136789,43.43005266254104,134.9225557858865,128.05646911982078,-5.36176478491001
98,90,0.2,0.002190580503833516,0.5254259611500609,0.6486019836923451,0.004761470122915906,42.76554154181563,136.43603586740429,152.39325114116295,10.471077396319462
99,90,0.075,0.0008214676889375684,0.3556486927496406,0.6524735304855787,0.0008899233296823659,43.02985953015386,177.93664473779603,292.4747110836548,39.16169911630348
