strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
99.9,60,0.03333333333333333,0.000547645125958379,0.07218507724492368,0.08646708044298405,0.0004259462090787392,1.318868213209575,18.113773097866325,26.041196357037993,30.441855091765678
55.0,90,1.0,0.01095290251916758,0.9790442191574273,0.0,1.0,106.65441896451534,7.318197547022606,12.96805611451835,43.567505550584876
60.0,90,1.0,0.01095290251916758,0.9769840770722591,0.0,1.0,104.57634395177176,8.260614802170823,13.163463128833154,37.24588490640558
65.0,90,1.0,0.01095290251916758,0.9742159424037213,0.0,1.0,101.91545890361171,9.466394247486539,13.417382775724633,29.446789990864765
70.0,90,1.0,0.01095290251916758,0.970186188347703,0.0,1.0,98.38833983358043,11.057351078424992,13.760733238345392,19.645625804206478
75.0,90,1.0,0.01095290251916758,0.9652848622110117,0.0,1.0,93.49489447439267,13.327646219976025,14.254099769812965,6.499558476495055
80.0,90,1.0,0.01095290251916758,0.9574839761129071,0.0,1.0,86.2698381276066,16.708367518544986,16.143921075884,-3.4963404491871852
85.0,90,1.0,0.01095290251916758,0.9456914264522602,0.0,1.0,74.63368808624989,22.41011743250219,20.37085611216384,-10.010680499189565
90.0,90,1.0,0.01095290251916758,0.9233302091810198,0.0,1.0,54.05590499890471,33.88166314418827,30.074449643312505,-12.65929566801685
95.0,90,0.625,0.006845564074479737,0.8633196415249077,0.0,0.27546549835706463,29.364082067774643,27.152058149581297,40.667699544223424,33.234339650672304
96.0,90,0.575,0.006297918948521358,0.8327295097132218,0.0,0.1774370208105148,24.834914660755476,26.167535263097125,41.61556157456575,37.12079262414669
97.0,90,0.525,0.005750273822562979,0.7885960961664097,0.011173481806011926,0.11590300596324693,20.134904904844085,26.58482158844987,41.723933357916835,36.28399949640515
98.0,90,0.475,0.0052026286966046,0.7165795458597606,0.037749482779603265,0.06329104295971766,15.188259960064899,32.58760137793561,45.0073566962734,27.594944982330276
99.0,90,0.325,0.0035596933187294635,0.556468865198555,0.06448521358159913,0.02478094194961665,9.874564501405178,37.507798219479305,53.975721828549034,30.509871940905576
99.2,90,0.275,0.0030120481927710845,0.49615739760358724,0.06983235974199829,0.018612328100279907,8.616310120835232,38.69117567598111,58.27260067739053,33.60314242677505
99.4,90,0.225,0.0024644030668127055,0.4280769030293758,0.07381039308750152,0.01358464159668979,7.128308331328265,39.11337012592752,64.45328588811815,39.315165104502455
99.5,90,0.2,0.002190580503833516,0.38283003028712015,0.07583363758062553,0.011424485822076183,6.225594688154129,37.54937480215163,66.182056749265,43.26351182404339
99.6,90,0.2,0.002190580503833516,0.3269028440664544,0.07786448825605452,0.009233905318242667,5.17167857672756,37.08558032628759,58.63493093658178,36.75172847666774
99.7,90,0.2,0.002190580503833516,0.2647844242041133,0.08052665206279665,0.006389193136181088,3.9453519922954765,38.86743534605349,49.20624318149688,21.01117087380309
99.8,90,0.15,0.0016429353778751369,0.19280350749754516,0.0833789704271632,0.0035140562248995983,2.515383947838786,30.232201896184336,43.83366660629141,31.029721588827496
99.9,90,0.05,0.000547645125958379,0.10396083683600933,0.08646708044298405,0.0004259462090787392,1.318868213209575,14.18781444886851,25.54560265474142,44.46083484260582
