strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
99.8,30,0.06611570247933884,0.002190580503833516,0.09206562992483568,0.07022788122185712,0.0035444809541195083,3.150823317368225,48.17873236909342,52.55797991335472,8.33222196035841
99.9,30,0.049586776859504134,0.0016429353778751369,0.045522828612103244,0.07190124132895218,0.0018711208470244614,2.148078615474024,37.081607535234745,39.464524766225836,6.038124733812623
99.95,30,0.01652892561983471,0.000547645125958379,0.022083590012124222,0.07299653158086893,0.0007758305951077035,1.562127422904678,44.17840539354837,45.5945383641496,3.105926765374863
55.0,60,1.0,0.01642935377875137,0.9737429977639621,0.0,1.0,90.54884189773664,5.014225229303335,10.554637361299557,52.49268110632699
60.0,60,1.0,0.01642935377875137,0.9708965954268177,0.0,1.0,89.09801202445782,5.6528968764009235,10.689683698128695,47.1182025957372
65.0,60,1.0,0.01642935377875137,0.9674361110574382,0.0,1.0,87.23887809803185,6.479482839001551,10.863314702623242,40.35445887030315
70.0,60,1.0,0.01642935377875137,0.9628800174473297,0.0,1.0,84.77165785826632,7.584176053251263,11.094822708616016,31.64220598710834
75.0,60,1.0,0.01642935377875137,0.955576717811603,0.0,1.0,81.34200021799234,9.104717623533103,11.419480514950248,20.27029940973834
80.0,60,1.0,0.01642935377875137,0.9455554609240682,0.0,1.0,76.2587192907888,11.41420181027428,12.224181719484825,6.6260460437975315
85.0,60,1.0,0.01642935377875137,0.9289849865965706,0.0,1.0,67.99034002908596,15.269141910107995,14.813520088816192,-3.0757160928669847
90.0,60,1.0,0.01642935377875137,0.8995230465796343,0.0,1.0,52.64676446630574,23.131628532685074,21.43326270647952,-7.923972422976541
95.0,60,0.7,0.011500547645125958,0.8250092002497689,0.0,0.39129244249726175,28.41997154930765,24.773047509290016,31.14646226810055,20.462724478786246
96.0,60,0.6333333333333333,0.0104052573932092,0.7926024800592815,0.0,0.27683461117196057,23.431490189600034,24.859795167112708,33.954754558603724,26.78552535490634
97.0,60,0.5333333333333333,0.008762322015334063,0.7403945721702074,0.0,0.1615553121577218,18.5577400559184,22.126141897733316,35.59345673044961,37.83649038278216
98.0,60,0.48333333333333334,0.007940854326396496,0.6477791595087454,0.00792564196178654,0.08001703784836314,13.9859846279742,26.629238404388936,36.68356461802732,27.408258489409203
99.0,60,0.3,0.004928806133625411,0.4762328325461343,0.042077400511135454,0.03178623585250091,8.882542346395033,31.51103273786973,49.4295453757487,36.25061185909716
