strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
99.4,60,1.0,0.01642935377875137,0.4818730486946875,0.0,0.6634720700985761,50.871990738396605,34.89297122546069,32.30614304883978,-8.007233090964148
99.5,60,0.9,0.014786418400876232,0.4359484737552809,0.0,0.5147864184008762,44.010849153418626,37.05385535395305,33.804851770084326,-9.611057033960826
99.6,60,0.7,0.011500547645125958,0.3812242648848651,0.0,0.39950711938663747,36.00553271935701,37.037839430772294,32.17427025062548,-15.116330975843223
99.7,60,0.6,0.009857612267250822,0.3137463610303653,0.0,0.28313253012048195,26.318853287181017,36.13951841369999,32.43373277328513,-11.425714290484702
99.8,60,0.4666666666666667,0.007667031763417305,0.22961226995463052,0.0,0.12869660460021906,15.231130703789983,37.98023901768153,37.0182090440093,-2.598802045038182
99.9,60,0.23333333333333334,0.0038335158817086527,0.1281311295381264,0.000547645125958379,0.01533406352683461,5.671230177730372,30.067242965127566,33.607722096169226,10.534719136603494
99.95,60,0.05,0.0008214676889375684,0.06818040846508387,0.004837531945965681,0.0030120481927710845,3.102660283466336,52.89892019348443,58.253849161027205,9.192403668881184
99.99,60,0.016666666666666666,0.0002738225629791895,0.013204308913870585,0.007028112449799197,0.000547645125958379,1.7336819898208087,113.79108102663236,113.36755051481943,-0.37359059968184066
55.0,90,1.0,0.01095290251916758,0.9858403953743258,0.0,1.0,127.13707586413389,1.186701643613489,12.763847747748766,90.70263397788652
60.0,90,1.0,0.01095290251916758,0.9846039293910925,0.0,1.0,126.97394396840046,1.266610347036797,12.755978716217365,90.07045735011702
65.0,90,1.0,0.01095290251916758,0.9828099978383176,0.0,1.0,126.76426128971153,1.3955410969014737,12.745861389962693,89.0510256293823
70.0,90,1.0,0.01095290251916758,0.9806756417676907,0.0,1.0,126.484786988931,1.5344129979731134,12.732371621623138,87.94872594381985
75.0,90,1.0,0.01095290251916758,0.9776053244484245,0.0,1.0,126.09372134307714,1.7393797031269957,12.713485945947742,86.31862487973724
80.0,90,1.0,0.01095290251916758,0.9733355426043508,0.0,1.0,125.50756116572668,2.003770945572018,12.685157432434705,84.20381492114105
85.0,90,1.0,0.01095290251916758,0.9654460611005584,0.0,1.0,124.53181464761191,2.548853118795022,12.637943243246248,79.83174105361537
90.0,90,1.0,0.01095290251916758,0.9499469000990266,0.0,1.0,122.58490077215762,3.6167182631694335,12.545841035010366,71.17197441704675
95.0,90,1.0,0.01095290251916758,0.9091338410986184,0.0,1.0,116.7835353104252,6.245274256393902,12.57402933640392,50.33195732800792
96.0,90,1.0,0.01095290251916758,0.891717481216321,0.0,1.0,113.90706893925342,7.366285866610925,12.682510829383762,41.91776403183368
97.0,90,1.0,0.01095290251916758,0.8633912560244474,0.0,1.0,109.153248551685,9.223887016692318,12.901274257150693,28.504062212460425
98.0,90,1.0,0.01095290251916758,0.8088323522210157,0.0,1.0,99.82250629933776,12.86462812362765,13.407254826766136,4.047261800791544
99.0,90,1.0,0.01095290251916758,0.6845356225126694,0.0,1.0,74.03960941594222,21.708390004999618,17.400594133772067,-24.756602206281766
99.2,90,1.0,0.01095290251916758,0.636275113830172,0.0,1.0,63.32047339920728,25.368914736909687,20.859972773337333,-21.615282112618885
99.4,90,1.0,0.01095290251916758,0.5653716577146918,0.0,0.6634720700985761,50.871990738396605,30.919670123387416,27.142308470365652,-13.916876882988563
99.5,90,0.95,0.0104052573932092,0.5234378621621014,0.0,0.5147864184008762,44.010849153418626,33.16795295065011,29.719688217697005,-11.60262755010932
99.6,90,0.775,0.008488499452354874,0.4705609455769028,0.0,0.39950711938663747,36.00553271935701,29.731230207638795,25.564565202515094,-16.298595231785033
99.7,90,0.725,0.007940854326396496,0.3950759876440845,0.0,0.28313253012048195,26.318853287181017,29.849446781504724,27.895716449290827,-7.003692971160688
99.8,90,0.575,0.006297918948521358,0.3043109023194715,0.0,0.12869660460021906,15.231130703789983,33.825066556242746,34.34107867263652,1.5026089346603448
99.9,90,0.275,0.0030120481927710845,0.17960164343142024,0.000547645125958379,0.01533406352683461,5.671230177730372,30.558315388959485,36.53758539217253,16.364710308672965
99.95,90,0.075,0.0008214676889375684,0.09465428017838148,0.004837531945965681,0.0030120481927710845,3.102660283466336,49.50316961656318,56.5586313282989,12.474597680381898
99.99,90,0.025,0.0002738225629791895,0.02238006398350788,0.007028112449799197,0.000547645125958379,1.7336819898208087,112.61412527536011,112.3089401110308,-0.27173719565655613
