strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
55,90,1.0,0.01095290251916758,0.9642112371885537,0.0,1.0,21.25284786927798,14.963156541087589,13.164740955868702,-13.660850534375099
60,90,1.0,0.01095290251916758,0.9608415257807277,0.0004867956675185591,0.5129305099184617,19.94910670156672,16.86950769964179,14.833109714002164,-13.728732712853233
65,90,0.875,0.009583789704271631,0.9554033870533251,0.031778629670195936,0.421283619325788,18.64476670559684,13.979395983080678,13.395349402759777,-4.360069773174959
70,90,0.8,0.008762322015334063,0.9492439245665933,0.07544572228307168,0.3707481440915176,17.207318651001117,12.5152596523278,12.967424487655824,3.4869286168464506
75,90,0.775,0.008488499452354874,0.9391722577658496,0.11963764147499087,0.3247307411464038,15.564997026016789,13.690283181138506,14.235225489062822,3.828125577237993
80,90,0.7,0.007667031763417305,0.9246734807315096,0.1694581355725934,0.27470488012656685,13.6322828915211,12.982155171246829,14.949738235022602,13.161321173947623
85,90,0.65,0.007119386637458927,0.9026672599540021,0.22378148959474262,0.22038152610441766,11.297664780006388,14.256400054145729,16.8388000723898,15.336009734318157
90,90,0.55,0.006024096385542169,0.8595422151552787,0.30738864549105516,0.13677437020810515,8.613317377243387,14.95841385400653,19.09136401226015,21.64827068196652
95,90,0.375,0.004107338444687842,0.7619626717340611,0.39325483753194596,0.05090817816721431,5.986288065561753,14.945600578733403,23.134758425215857,35.397637165541504
96,90,0.325,0.0035596933187294635,0.7160683284467327,0.4080868930266521,0.03607612267250822,5.546065220605009,14.807091085052402,24.761260781663722,40.20057695924195
97,90,0.275,0.0030120481927710845,0.6531874577143634,0.4218845077278812,0.022278507971279057,5.196810173369286,15.643167401091517,28.079297528109684,44.289320680364526
98,90,0.225,0.0024644030668127055,0.5579221831845221,0.4316812705366922,0.012481745162468054,4.9520020084687735,16.756778264888744,30.100950735807192,44.33139865926101
99,90,0.175,0.0019167579408543264,0.381189388109373,0.4384811975173421,0.005681818181818182,4.718670436360274,23.473790638030795,32.854969224518925,28.553302005491354
