strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
96.0,90,0.35,0.0038335158817086527,0.8910402958303402,0.1380446026530364,0.03729311184130461,8.422092813194904,9.475599842434573,39.64560734303832,76.09924408410288
97.0,90,0.35,0.0038335158817086527,0.864521736280758,0.14533132530120482,0.030006389193136182,7.375192561699366,12.743696722912095,36.81976479071775,65.38897845940403
98.0,90,0.35,0.0038335158817086527,0.8135304358405502,0.15416970913958866,0.021168005354752342,6.06625314896641,19.369405035469917,34.82559497480238,44.3816967104671
99.0,90,0.25,0.002738225629791895,0.6907220805928868,0.16319824753559695,0.012139466958744067,4.175687273335349,19.448799345547055,34.857147968255205,44.20427235395364
99.2,90,0.225,0.0024644030668127055,0.6440218016326932,0.16681118413046123,0.008526530363879762,3.753607496010897,20.864339116489177,36.93607941295472,43.51230707726019
99.4,90,0.175,0.0019167579408543264,0.574843645629298,0.16911585736886942,0.0062218571254715836,3.3201478529866066,17.55005489182368,39.85233514837747,55.962292230852604
99.5,90,0.175,0.0019167579408543264,0.5342702908023341,0.17051539491298529,0.004822319581355726,3.1168479279536845,20.56309623122034,35.20518045439943,41.59070919163358
99.6,90,0.15,0.0016429353778751369,0.4784461433700786,0.1717932335402215,0.0035444809541195083,2.930560670890694,22.93179586934436,36.55968894973529,37.27573584974279
99.7,90,0.125,0.0013691128148959474,0.40236453235681335,0.17278964342217354,0.0025480710721674576,2.7548135103211937,25.96698156862391,36.14295104504336,28.154783110370786
99.8,90,0.075,0.0008214676889375684,0.31205746645782084,0.17349701837653644,0.0018406961178045514,2.5539789145959766,32.79155121346027,47.700150933655635,31.254827140759332
99.9,90,0.05,0.000547645125958379,0.18495407699403865,0.17424242424242425,0.001095290251916758,2.2936543136812957,46.658845580089825,57.76909470750255,19.2321676212278
99.95,90,0.05,0.000547645125958379,0.10003052753930433,0.17488134355604235,0.00045637093829864917,2.1836979484910883,36.18634555216968,41.59288441500511,12.998711050885797
99.99,90,0.025,0.0002738225629791895,0.02352448158096657,0.17506389193136182,0.0002738225629791895,2.2080683814709614,76.39919267832941,76.0883609420256,-0.4085141701772821
